Starting Simulation...
num_nodes is set 180
channel.cc:sendUp - Calc highestAntennaZ_ and distCST_
highestAntennaZ_ = 1.5,  distCST_ = 250.0
1) 74 receive (0) a RREP MaxSQ=3, REC=1 ; MOY=3 accepted 
2) 119 receive (97) a RREP MaxSQ=194, REC=48 ; MOY=97 accepted 
1) 21 receive (77) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
9) 176 receive (65) a RREP MaxSQ=409, REC=50 ; MOY=45 refused 
7) 45 receive (0) a RREP MaxSQ=193202, REC=49 ; MOY=27600 accepted 
3) 14 receive (72) a RREP MaxSQ=199, REC=49 ; MOY=66 accepted 
12) 108 receive (90) a RREP MaxSQ=884, REC=49 ; MOY=73 accepted 
10) 73 receive (92) a RREP MaxSQ=760, REC=48 ; MOY=76 accepted 
11) 38 receive (89) a RREP MaxSQ=588, REC=48 ; MOY=53 accepted 
4) 14 receive (99) a RREP MaxSQ=297, REC=49 ; MOY=74 accepted 
5) 14 receive (99) a RREP MaxSQ=350, REC=26 ; MOY=70 accepted 
13) 108 receive (98) a RREP MaxSQ=982, REC=49 ; MOY=75 accepted 
11) 15 receive (84) a RREP MaxSQ=831, REC=48 ; MOY=75 accepted 
11) 73 receive (97) a RREP MaxSQ=829, REC=34 ; MOY=75 accepted 
6) 14 receive (99) a RREP MaxSQ=397, REC=23 ; MOY=66 accepted 
12) 73 receive (97) a RREP MaxSQ=923, REC=47 ; MOY=76 accepted 
13) 73 receive (97) a RREP MaxSQ=994, REC=35 ; MOY=76 accepted 
3) 53 receive (95) a RREP MaxSQ=244, REC=48 ; MOY=81 accepted 
1) 176 receive (65) a RREP MaxSQ=99, REC=49 ; MOY=99 accepted 
3) 119 receive (97) a RREP MaxSQ=293, REC=49 ; MOY=97 accepted 
4) 16 receive (23) a RREP MaxSQ=156, REC=48 ; MOY=39 refused 
8) 45 receive (98) a RREP MaxSQ=193299, REC=48 ; MOY=24162 accepted 
14) 73 receive (97) a RREP MaxSQ=1091, REC=48 ; MOY=77 accepted 
7) 130 receive (54) a RREP MaxSQ=78257, REC=49 ; MOY=11179 accepted 
12) 38 receive (97) a RREP MaxSQ=685, REC=48 ; MOY=57 accepted 
6) 160 receive (79) a RREP MaxSQ=430, REC=49 ; MOY=71 accepted 
17) 137 receive (95) a RREP MaxSQ=927, REC=49 ; MOY=54 accepted 
7) 14 receive (99) a RREP MaxSQ=495, REC=49 ; MOY=70 accepted 
3) 64 receive (70) a RREP MaxSQ=214, REC=48 ; MOY=71 accepted 
5) 51 receive (180002) a RREP MaxSQ=707094, REC=91001 ; MOY=141418 accepted 
1) 22 receive (0) a RREP MaxSQ=97, REC=48 ; MOY=97 accepted 
9) 45 receive (0) a RREP MaxSQ=375301, REC=91001 ; MOY=41700 refused 
1) 151 receive (79) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
2) 151 receive (98) a RREP MaxSQ=196, REC=49 ; MOY=98 accepted 
8) 163 receive (89) a RREP MaxSQ=531, REC=49 ; MOY=66 accepted 
1) 1 receive (98) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
7) 135 receive (96) a RREP MaxSQ=562, REC=49 ; MOY=80 accepted 
11) 27 receive (98) a RREP MaxSQ=630, REC=49 ; MOY=57 accepted 
3) 142 receive (97) a RREP MaxSQ=290, REC=49 ; MOY=96 accepted 
2) 1 receive (98) a RREP MaxSQ=196, REC=49 ; MOY=98 accepted 
7) 76 receive (70) a RREP MaxSQ=318, REC=49 ; MOY=45 refused 
1) 170 receive (58) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
1) 94 receive (56) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
1) 122 receive (0) a RREP MaxSQ=183002, REC=91501 ; MOY=183002 accepted 
2) 94 receive (98) a RREP MaxSQ=196, REC=49 ; MOY=98 accepted 
7) 55 receive (0) a RREP MaxSQ=183312, REC=91501 ; MOY=26187 refused 
2) 82 receive (91) a RREP MaxSQ=188, REC=49 ; MOY=94 accepted 
3) 94 receive (98) a RREP MaxSQ=294, REC=49 ; MOY=98 accepted 
22) 96 receive (97) a RREP MaxSQ=1237, REC=49 ; MOY=56 accepted 
23) 96 receive (98) a RREP MaxSQ=1335, REC=49 ; MOY=58 accepted 
10) 172 receive (97) a RREP MaxSQ=667, REC=49 ; MOY=66 accepted 
3) 82 receive (98) a RREP MaxSQ=289, REC=50 ; MOY=96 accepted 
1) 72 receive (70) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
9) 36 receive (97) a RREP MaxSQ=741, REC=49 ; MOY=82 accepted 
1) 55 receive (87) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
1) 33 receive (0) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
4) 94 receive (98) a RREP MaxSQ=392, REC=49 ; MOY=98 accepted 
15) 153 receive (65) a RREP MaxSQ=673, REC=49 ; MOY=44 refused 
2) 125 receive (0) a RREP MaxSQ=139, REC=49 ; MOY=69 accepted 
3) 1 receive (98) a RREP MaxSQ=294, REC=49 ; MOY=98 accepted 
8) 135 receive (98) a RREP MaxSQ=660, REC=49 ; MOY=82 accepted 
4) 82 receive (101) a RREP MaxSQ=388, REC=49 ; MOY=97 accepted 
5) 82 receive (101) a RREP MaxSQ=486, REC=49 ; MOY=97 accepted 
1) 101 receive (98) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
2) 101 receive (98) a RREP MaxSQ=196, REC=49 ; MOY=98 accepted 
11) 91 receive (97) a RREP MaxSQ=674, REC=49 ; MOY=61 accepted 
3) 101 receive (98) a RREP MaxSQ=294, REC=49 ; MOY=98 accepted 
4) 101 receive (98) a RREP MaxSQ=392, REC=49 ; MOY=98 accepted 
6) 11 receive (97) a RREP MaxSQ=434, REC=49 ; MOY=72 accepted 
4) 50 receive (46) a RREP MaxSQ=180, REC=49 ; MOY=45 refused 
5) 101 receive (98) a RREP MaxSQ=491, REC=49 ; MOY=98 accepted 
6) 101 receive (99) a RREP MaxSQ=590, REC=49 ; MOY=98 accepted 
2) 55 receive (98) a RREP MaxSQ=195, REC=48 ; MOY=97 accepted 
9) 5 receive (87) a RREP MaxSQ=566, REC=49 ; MOY=62 accepted 
8) 100 receive (84) a RREP MaxSQ=459, REC=49 ; MOY=57 accepted 
1) 39 receive (13) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
7) 11 receive (99) a RREP MaxSQ=532, REC=49 ; MOY=76 accepted 
1) 175 receive (54) a RREP MaxSQ=99, REC=49 ; MOY=99 accepted 
9) 100 receive (98) a RREP MaxSQ=558, REC=49 ; MOY=62 accepted 
7) 101 receive (99) a RREP MaxSQ=688, REC=49 ; MOY=98 accepted 
3) 151 receive (98) a RREP MaxSQ=295, REC=49 ; MOY=98 accepted 
9) 163 receive (98) a RREP MaxSQ=630, REC=49 ; MOY=70 accepted 
1) 117 receive (0) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
4) 1 receive (98) a RREP MaxSQ=393, REC=49 ; MOY=98 accepted 
2) 39 receive (98) a RREP MaxSQ=197, REC=49 ; MOY=98 accepted 
8) 37 receive (0) a RREP MaxSQ=619124, REC=49 ; MOY=77390 accepted 
2) 175 receive (99) a RREP MaxSQ=201, REC=51 ; MOY=100 accepted 
3) 39 receive (99) a RREP MaxSQ=299, REC=51 ; MOY=99 accepted 
2) 22 receive (98) a RREP MaxSQ=195, REC=49 ; MOY=97 accepted 
2) 117 receive (98) a RREP MaxSQ=196, REC=49 ; MOY=98 accepted 
3) 117 receive (98) a RREP MaxSQ=294, REC=49 ; MOY=98 accepted 
8) 11 receive (99) a RREP MaxSQ=631, REC=49 ; MOY=78 accepted 
1) 50 receive (46) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
1) 16 receive (23) a RREP MaxSQ=98, REC=49 ; MOY=98 accepted 
3) 4 receive (66) a RREP MaxSQ=177, REC=51 ; MOY=59 accepted 
8) 101 receive (99) a RREP MaxSQ=786, REC=49 ; MOY=98 accepted 
1) 34 receive (86) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
2) 50 receive (0) a RREP MaxSQ=184100, REC=92001 ; MOY=92050 accepted 
2) 16 receive (98) a RREP MaxSQ=200, REC=51 ; MOY=100 accepted 
9) 101 receive (99) a RREP MaxSQ=888, REC=51 ; MOY=98 accepted 
10) 100 receive (99) a RREP MaxSQ=656, REC=49 ; MOY=65 accepted 
1) 45 receive (35) a RREP MaxSQ=40, REC=20 ; MOY=40 accepted 
4) 115 receive (0) a RREP MaxSQ=476029, REC=92501 ; MOY=119007 accepted 
14) 108 receive (34) a RREP MaxSQ=1022, REC=20 ; MOY=73 accepted 
1) 4 receive (39) a RREP MaxSQ=40, REC=20 ; MOY=40 accepted 
13) 32 receive (0) a RREP MaxSQ=185379, REC=92501 ; MOY=14259 refused 
15) 168 receive (114003) a RREP MaxSQ=1827030, REC=93001 ; MOY=121802 accepted 
7) 18 receive (32) a RREP MaxSQ=79329, REC=21 ; MOY=11332 accepted 
5) 111 receive (0) a RREP MaxSQ=178, REC=21 ; MOY=35 accepted 
1) 4 receive (41) a RREP MaxSQ=42, REC=21 ; MOY=42 accepted 
8) 18 receive (0) a RREP MaxSQ=263331, REC=92001 ; MOY=32916 refused 
11) 100 receive (17) a RREP MaxSQ=700, REC=22 ; MOY=63 accepted 
5) 115 receive (185002) a RREP MaxSQ=663031, REC=93501 ; MOY=132606 accepted 
12) 27 receive (0) a RREP MaxSQ=674, REC=22 ; MOY=56 accepted 
15) 108 receive (0) a RREP MaxSQ=188024, REC=93501 ; MOY=12534 refused 
6) 111 receive (43) a RREP MaxSQ=222, REC=22 ; MOY=37 accepted 
1) 4 receive (43) a RREP MaxSQ=44, REC=22 ; MOY=44 accepted 
7) 160 receive (17) a RREP MaxSQ=476, REC=23 ; MOY=68 accepted 
1) 18 receive (42) a RREP MaxSQ=46, REC=23 ; MOY=46 accepted 
1) 108 receive (41) a RREP MaxSQ=46, REC=23 ; MOY=46 accepted 
1) 4 receive (45) a RREP MaxSQ=46, REC=23 ; MOY=46 accepted 
18) 137 receive (98) a RREP MaxSQ=1029, REC=51 ; MOY=57 accepted 
12) 100 receive (100) a RREP MaxSQ=802, REC=51 ; MOY=66 accepted 
2) 47 receive (0) a RREP MaxSQ=188034, REC=94001 ; MOY=94017 accepted 
10) 5 receive (98) a RREP MaxSQ=668, REC=51 ; MOY=66 accepted 
8) 130 receive (98) a RREP MaxSQ=78359, REC=51 ; MOY=9794 accepted 
9) 130 receive (102) a RREP MaxSQ=78461, REC=51 ; MOY=8717 accepted 
11) 5 receive (102) a RREP MaxSQ=770, REC=51 ; MOY=70 accepted 
4) 117 receive (98) a RREP MaxSQ=396, REC=51 ; MOY=99 accepted 
10) 130 receive (102) a RREP MaxSQ=78559, REC=49 ; MOY=7855 accepted 
3) 50 receive (184002) a RREP MaxSQ=373102, REC=94501 ; MOY=124367 accepted 
2) 170 receive (98) a RREP MaxSQ=200, REC=51 ; MOY=100 accepted 
19) 137 receive (102) a RREP MaxSQ=1131, REC=51 ; MOY=59 accepted 
12) 5 receive (102) a RREP MaxSQ=872, REC=51 ; MOY=72 accepted 
8) 160 receive (0) a RREP MaxSQ=189478, REC=94501 ; MOY=23684 refused 
11) 130 receive (102) a RREP MaxSQ=78662, REC=51 ; MOY=7151 accepted 
3) 170 receive (102) a RREP MaxSQ=303, REC=51 ; MOY=101 accepted 
5) 117 receive (102) a RREP MaxSQ=498, REC=51 ; MOY=99 accepted 
20) 137 receive (102) a RREP MaxSQ=1234, REC=51 ; MOY=61 accepted 
13) 5 receive (102) a RREP MaxSQ=975, REC=51 ; MOY=75 accepted 
2) 108 receive (98) a RREP MaxSQ=148, REC=51 ; MOY=74 accepted 
6) 115 receive (48) a RREP MaxSQ=663133, REC=51 ; MOY=110522 accepted 
13) 100 receive (102) a RREP MaxSQ=904, REC=51 ; MOY=69 accepted 
1) 79 receive (48) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
2) 33 receive (98) a RREP MaxSQ=200, REC=51 ; MOY=100 accepted 
1) 1 receive (100) a RREP MaxSQ=102, REC=51 ; MOY=102 accepted 
6) 117 receive (102) a RREP MaxSQ=601, REC=51 ; MOY=100 accepted 
2) 18 receive (79003) a RREP MaxSQ=188048, REC=94001 ; MOY=94024 accepted 
3) 108 receive (0) a RREP MaxSQ=188150, REC=94001 ; MOY=62716 refused 
2) 79 receive (102) a RREP MaxSQ=205, REC=51 ; MOY=102 accepted 
3) 33 receive (102) a RREP MaxSQ=303, REC=51 ; MOY=101 accepted 
2) 1 receive (102) a RREP MaxSQ=205, REC=51 ; MOY=102 accepted 
16) 168 receive (186002) a RREP MaxSQ=2017032, REC=95001 ; MOY=126064 accepted 
4) 92 receive (38) a RREP MaxSQ=189, REC=24 ; MOY=47 accepted 
10) 46 receive (0) a RREP MaxSQ=567, REC=24 ; MOY=56 accepted 
1) 108 receive (47) a RREP MaxSQ=48, REC=24 ; MOY=48 accepted 
7) 171 receive (168003) a RREP MaxSQ=710050, REC=95001 ; MOY=101435 accepted 
1) 4 receive (47) a RREP MaxSQ=48, REC=24 ; MOY=48 accepted 
3) 57 receive (36003) a RREP MaxSQ=226024, REC=95001 ; MOY=75341 refused 
1) 76 receive (17) a RREP MaxSQ=51, REC=25 ; MOY=51 accepted 
1) 105 receive (0) a RREP MaxSQ=191002, REC=95501 ; MOY=191002 accepted 
13) 166 receive (99) a RREP MaxSQ=701, REC=52 ; MOY=53 accepted 
7) 117 receive (28003) a RREP MaxSQ=191603, REC=95501 ; MOY=27371 refused 
2) 72 receive (0) a RREP MaxSQ=192100, REC=96001 ; MOY=96050 accepted 
4) 50 receive (0) a RREP MaxSQ=565104, REC=96001 ; MOY=141276 accepted 
3) 128 receive (96) a RREP MaxSQ=291, REC=52 ; MOY=97 accepted 
2) 69 receive (0) a RREP MaxSQ=192039, REC=96001 ; MOY=96019 accepted 
7) 115 receive (187002) a RREP MaxSQ=855135, REC=96001 ; MOY=122162 accepted 
2) 108 receive (0) a RREP MaxSQ=192050, REC=96001 ; MOY=96025 accepted 
1) 4 receive (168003) a RREP MaxSQ=192002, REC=96001 ; MOY=192002 accepted 
8) 115 receive (0) a RREP MaxSQ=855186, REC=25 ; MOY=106898 accepted 
3) 108 receive (49) a RREP MaxSQ=192101, REC=25 ; MOY=64033 accepted 
2) 4 receive (49) a RREP MaxSQ=192053, REC=25 ; MOY=96026 accepted 
14) 100 receive (102) a RREP MaxSQ=1009, REC=52 ; MOY=72 accepted 
4) 53 receive (97) a RREP MaxSQ=349, REC=52 ; MOY=87 accepted 
14) 5 receive (104) a RREP MaxSQ=1080, REC=52 ; MOY=77 accepted 
9) 135 receive (99) a RREP MaxSQ=765, REC=52 ; MOY=85 accepted 
1) 1 receive (104) a RREP MaxSQ=105, REC=52 ; MOY=105 accepted 
1) 7 receive (0) a RREP MaxSQ=51, REC=25 ; MOY=51 accepted 
11) 97 receive (49) a RREP MaxSQ=363, REC=25 ; MOY=33 accepted 
1) 0 receive (49) a RREP MaxSQ=51, REC=25 ; MOY=51 accepted 
3) 140 receive (0) a RREP MaxSQ=364043, REC=96501 ; MOY=121347 accepted 
3) 155 receive (0) a RREP MaxSQ=193086, REC=96501 ; MOY=64362 refused 
2) 1 receive (0) a RREP MaxSQ=158, REC=26 ; MOY=79 accepted 
3) 78 receive (26003) a RREP MaxSQ=349043, REC=97001 ; MOY=116347 accepted 
1) 0 receive (52) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
2) 0 receive (74003) a RREP MaxSQ=194055, REC=97001 ; MOY=97027 accepted 
6) 51 receive (179003) a RREP MaxSQ=902096, REC=97501 ; MOY=150349 accepted 
3) 18 receive (188002) a RREP MaxSQ=383050, REC=97501 ; MOY=127683 accepted 
4) 108 receive (192003) a RREP MaxSQ=387103, REC=97501 ; MOY=96775 refused 
3) 47 receive (188002) a RREP MaxSQ=384036, REC=98001 ; MOY=128012 accepted 
9) 115 receive (192002) a RREP MaxSQ=1051188, REC=98001 ; MOY=116798 accepted 
4) 18 receive (195002) a RREP MaxSQ=579052, REC=98001 ; MOY=144763 accepted 
1) 108 receive (192003) a RREP MaxSQ=196002, REC=98001 ; MOY=196002 accepted 
1) 4 receive (192003) a RREP MaxSQ=196002, REC=98001 ; MOY=196002 accepted 
5) 50 receive (192002) a RREP MaxSQ=762106, REC=98501 ; MOY=152421 accepted 
5) 18 receive (46) a RREP MaxSQ=579107, REC=27 ; MOY=115821 accepted 
13) 27 receive (45) a RREP MaxSQ=729, REC=27 ; MOY=56 accepted 
4) 116 receive (0) a RREP MaxSQ=224, REC=27 ; MOY=56 accepted 
3) 69 receive (192002) a RREP MaxSQ=389041, REC=98501 ; MOY=129680 accepted 
1) 4 receive (52) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
14) 27 receive (0) a RREP MaxSQ=197731, REC=98501 ; MOY=14123 refused 
5) 116 receive (70) a RREP MaxSQ=243, REC=9 ; MOY=48 accepted 
5) 90 receive (46) a RREP MaxSQ=159, REC=33 ; MOY=31 refused 
4) 140 receive (193002) a RREP MaxSQ=562045, REC=99001 ; MOY=140511 accepted 
1) 155 receive (0) a RREP MaxSQ=198002, REC=99001 ; MOY=198002 accepted 
1) 13 receive (0) a RREP MaxSQ=198002, REC=99001 ; MOY=198002 accepted 
1) 0 receive (194002) a RREP MaxSQ=198002, REC=99001 ; MOY=198002 accepted 
1) 95 receive (0) a RREP MaxSQ=199002, REC=99501 ; MOY=199002 accepted 
3) 55 receive (0) a RREP MaxSQ=199197, REC=99501 ; MOY=66399 refused 
6) 58 receive (0) a RREP MaxSQ=742053, REC=100001 ; MOY=123675 accepted 
2) 76 receive (51) a RREP MaxSQ=108, REC=28 ; MOY=54 accepted 
2) 34 receive (38) a RREP MaxSQ=159, REC=28 ; MOY=79 accepted 
6) 82 receive (0) a RREP MaxSQ=543, REC=28 ; MOY=90 accepted 
3) 79 receive (0) a RREP MaxSQ=262, REC=28 ; MOY=87 accepted 
1) 4 receive (56) a RREP MaxSQ=57, REC=28 ; MOY=57 accepted 
5) 140 receive (198002) a RREP MaxSQ=763047, REC=100501 ; MOY=152609 accepted 
1) 0 receive (54) a RREP MaxSQ=57, REC=28 ; MOY=57 accepted 
3) 31 receive (0) a RREP MaxSQ=200045, REC=100001 ; MOY=66681 refused 
2) 81 receive (0) a RREP MaxSQ=362004, REC=101001 ; MOY=181002 accepted 
6) 18 receive (55) a RREP MaxSQ=579166, REC=29 ; MOY=96527 accepted 
1) 27 receive (56) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
1) 88 receive (0) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
1) 4 receive (58) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
7) 51 receive (182003) a RREP MaxSQ=1105098, REC=101501 ; MOY=157871 accepted 
15) 5 receive (0) a RREP MaxSQ=204082, REC=101501 ; MOY=13605 refused 
7) 82 receive (102) a RREP MaxSQ=650, REC=53 ; MOY=92 accepted 
10) 115 receive (144003) a RREP MaxSQ=1255190, REC=102001 ; MOY=125519 accepted 
1) 5 receive (0) a RREP MaxSQ=204002, REC=102001 ; MOY=204002 accepted 
1) 1 receive (0) a RREP MaxSQ=204002, REC=102001 ; MOY=204002 accepted 
14) 8 receive (99) a RREP MaxSQ=1022, REC=54 ; MOY=73 accepted 
4) 128 receive (105) a RREP MaxSQ=399, REC=54 ; MOY=99 accepted 
5) 128 receive (108) a RREP MaxSQ=500, REC=50 ; MOY=100 accepted 
8) 51 receive (203002) a RREP MaxSQ=1310100, REC=102501 ; MOY=163762 accepted 
12) 130 receive (104) a RREP MaxSQ=78771, REC=54 ; MOY=6564 accepted 
3) 34 receive (103) a RREP MaxSQ=268, REC=54 ; MOY=89 accepted 
3) 76 receive (70) a RREP MaxSQ=217, REC=54 ; MOY=72 accepted 
2) 5 receive (204002) a RREP MaxSQ=409004, REC=102501 ; MOY=204502 accepted 
1) 1 receive (204002) a RREP MaxSQ=205002, REC=102501 ; MOY=205002 accepted 
3) 5 receive (106) a RREP MaxSQ=409113, REC=54 ; MOY=136371 accepted 
2) 1 receive (106) a RREP MaxSQ=205111, REC=54 ; MOY=102555 accepted 
7) 58 receive (200002) a RREP MaxSQ=948055, REC=103001 ; MOY=135436 accepted 
7) 18 receive (196002) a RREP MaxSQ=785168, REC=103001 ; MOY=112166 accepted 
2) 108 receive (196002) a RREP MaxSQ=402004, REC=103001 ; MOY=201002 accepted 
2) 40 receive (168003) a RREP MaxSQ=374004, REC=103001 ; MOY=187002 accepted 
1) 4 receive (196002) a RREP MaxSQ=206002, REC=103001 ; MOY=206002 accepted 
4) 76 receive (57) a RREP MaxSQ=279, REC=31 ; MOY=69 accepted 
2) 27 receive (59) a RREP MaxSQ=121, REC=31 ; MOY=60 accepted 
3) 40 receive (0) a RREP MaxSQ=374066, REC=31 ; MOY=124688 accepted 
2) 4 receive (60) a RREP MaxSQ=206064, REC=31 ; MOY=103032 accepted 
5) 26 receive (60) a RREP MaxSQ=251, REC=55 ; MOY=50 refused 
4) 17 receive (0) a RREP MaxSQ=179177, REC=54 ; MOY=44794 accepted 
5) 17 receive (109) a RREP MaxSQ=179285, REC=54 ; MOY=35857 accepted 
1) 130 receive (109) a RREP MaxSQ=109, REC=54 ; MOY=109 accepted 
11) 46 receive (99) a RREP MaxSQ=676, REC=54 ; MOY=61 accepted 
2) 130 receive (109) a RREP MaxSQ=218, REC=54 ; MOY=109 accepted 
1) 130 receive (109) a RREP MaxSQ=109, REC=54 ; MOY=109 accepted 
15) 8 receive (108) a RREP MaxSQ=1133, REC=55 ; MOY=75 accepted 
2) 130 receive (109) a RREP MaxSQ=220, REC=55 ; MOY=110 accepted 
3) 130 receive (111) a RREP MaxSQ=329, REC=54 ; MOY=109 accepted 
6) 50 receive (189003) a RREP MaxSQ=969108, REC=103501 ; MOY=161518 accepted 
15) 100 receive (105) a RREP MaxSQ=1118, REC=54 ; MOY=74 accepted 
4) 69 receive (71003) a RREP MaxSQ=596043, REC=103501 ; MOY=149010 accepted 
1) 83 receive (0) a RREP MaxSQ=208002, REC=104001 ; MOY=208002 accepted 
16) 100 receive (0) a RREP MaxSQ=208120, REC=103501 ; MOY=13007 refused 
1) 100 receive (109) a RREP MaxSQ=109, REC=54 ; MOY=109 accepted 
2) 83 receive (39) a RREP MaxSQ=208041, REC=19 ; MOY=104020 accepted 
3) 83 receive (39) a RREP MaxSQ=208082, REC=20 ; MOY=69360 accepted 
11) 115 receive (51) a RREP MaxSQ=1255254, REC=32 ; MOY=114114 accepted 
5) 92 receive (49) a RREP MaxSQ=253, REC=32 ; MOY=50 accepted 
3) 16 receive (0) a RREP MaxSQ=264, REC=32 ; MOY=88 accepted 
8) 82 receive (58) a RREP MaxSQ=714, REC=32 ; MOY=89 accepted 
4) 39 receive (12) a RREP MaxSQ=363, REC=32 ; MOY=90 accepted 
1) 4 receive (63) a RREP MaxSQ=64, REC=32 ; MOY=64 accepted 
1) 83 receive (41) a RREP MaxSQ=42, REC=21 ; MOY=42 accepted 
2) 83 receive (208002) a RREP MaxSQ=210044, REC=105001 ; MOY=105022 accepted 
12) 115 receive (204002) a RREP MaxSQ=1466256, REC=105501 ; MOY=122188 accepted 
3) 175 receive (103) a RREP MaxSQ=313, REC=56 ; MOY=104 accepted 
2) 21 receive (99) a RREP MaxSQ=210, REC=56 ; MOY=105 accepted 
21) 137 receive (104) a RREP MaxSQ=1346, REC=56 ; MOY=64 accepted 
4) 5 receive (205002) a RREP MaxSQ=620115, REC=105501 ; MOY=155028 accepted 
1) 1 receive (205002) a RREP MaxSQ=211002, REC=105501 ; MOY=211002 accepted 
4) 63 receive (70) a RREP MaxSQ=281185, REC=56 ; MOY=70296 accepted 
13) 115 receive (103) a RREP MaxSQ=1466368, REC=56 ; MOY=112797 accepted 
5) 5 receive (110) a RREP MaxSQ=620227, REC=56 ; MOY=124045 accepted 
2) 1 receive (110) a RREP MaxSQ=211114, REC=56 ; MOY=105557 accepted 
22) 137 receive (112) a RREP MaxSQ=1457, REC=55 ; MOY=66 accepted 
1) 167 receive (4) a RREP MaxSQ=67, REC=33 ; MOY=67 accepted 
6) 17 receive (0) a RREP MaxSQ=179352, REC=33 ; MOY=29892 accepted 
1) 160 receive (47) a RREP MaxSQ=67, REC=33 ; MOY=67 accepted 
8) 18 receive (59) a RREP MaxSQ=785235, REC=33 ; MOY=98154 accepted 
3) 27 receive (63) a RREP MaxSQ=188, REC=33 ; MOY=62 accepted 
4) 40 receive (63) a RREP MaxSQ=374133, REC=33 ; MOY=93533 accepted 
1) 4 receive (65) a RREP MaxSQ=67, REC=33 ; MOY=67 accepted 
1) 31 receive (0) a RREP MaxSQ=213002, REC=106501 ; MOY=213002 accepted 
4) 33 receive (0) a RREP MaxSQ=371, REC=34 ; MOY=92 accepted 
2) 160 receive (67) a RREP MaxSQ=135, REC=34 ; MOY=67 accepted 
2) 31 receive (213002) a RREP MaxSQ=427004, REC=107001 ; MOY=213502 accepted 
1) 32 receive (0) a RREP MaxSQ=214002, REC=107001 ; MOY=214002 accepted 
2) 88 receive (0) a RREP MaxSQ=214061, REC=107001 ; MOY=107030 accepted 
1) 4 receive (206002) a RREP MaxSQ=214002, REC=107001 ; MOY=214002 accepted 
2) 167 receive (67) a RREP MaxSQ=136, REC=34 ; MOY=68 accepted 
5) 53 receive (0) a RREP MaxSQ=418, REC=34 ; MOY=83 accepted 
12) 46 receive (49) a RREP MaxSQ=745, REC=34 ; MOY=62 accepted 
4) 130 receive (0) a RREP MaxSQ=398, REC=34 ; MOY=99 accepted 
6) 53 receive (69) a RREP MaxSQ=486, REC=34 ; MOY=81 accepted 
16) 8 receive (0) a RREP MaxSQ=1202, REC=34 ; MOY=75 accepted 
1) 30 receive (0) a RREP MaxSQ=69, REC=34 ; MOY=69 accepted 
2) 30 receive (69) a RREP MaxSQ=78, REC=4 ; MOY=39 accepted 
2) 4 receive (68) a RREP MaxSQ=214071, REC=34 ; MOY=107035 accepted 
3) 81 receive (202003) a RREP MaxSQ=577006, REC=107501 ; MOY=192335 accepted 
9) 18 receive (206003) a RREP MaxSQ=1000237, REC=107501 ; MOY=111137 accepted 
4) 27 receive (0) a RREP MaxSQ=215190, REC=107501 ; MOY=53797 refused 
8) 157 receive (4) a RREP MaxSQ=270217, REC=35 ; MOY=33777 accepted 
4) 81 receive (0) a RREP MaxSQ=577077, REC=35 ; MOY=144269 accepted 
10) 18 receive (67) a RREP MaxSQ=1000308, REC=35 ; MOY=100030 accepted 
1) 27 receive (67) a RREP MaxSQ=71, REC=35 ; MOY=71 accepted 
3) 88 receive (60) a RREP MaxSQ=214132, REC=35 ; MOY=71377 accepted 
1) 4 receive (70) a RREP MaxSQ=71, REC=35 ; MOY=71 accepted 
6) 140 receive (0) a RREP MaxSQ=979049, REC=108001 ; MOY=163174 accepted 
3) 149 receive (48) a RREP MaxSQ=194, REC=57 ; MOY=64 accepted 
5) 123 receive (0) a RREP MaxSQ=237031, REC=108001 ; MOY=47406 refused 
3) 167 receive (69) a RREP MaxSQ=210, REC=37 ; MOY=70 accepted 
3) 83 receive (0) a RREP MaxSQ=427046, REC=108501 ; MOY=142348 accepted 
2) 45 receive (41) a RREP MaxSQ=114, REC=37 ; MOY=57 accepted 
4) 34 receive (58) a RREP MaxSQ=342, REC=37 ; MOY=85 accepted 
7) 111 receive (45) a RREP MaxSQ=296, REC=37 ; MOY=42 accepted 
4) 88 receive (72) a RREP MaxSQ=214206, REC=37 ; MOY=53551 accepted 
1) 4 receive (72) a RREP MaxSQ=74, REC=37 ; MOY=74 accepted 
11) 18 receive (215002) a RREP MaxSQ=1217310, REC=108501 ; MOY=110664 accepted 
