Starting Simulation...
num_nodes is set 140
channel.cc:sendUp - Calc highestAntennaZ_ and distCST_
highestAntennaZ_ = 1.5,  distCST_ = 250.0
1) 128 receive (0) a RREP MaxSQ=3, REC=1 ; MOY=3 accepted 
4) 135 receive (46) a RREP MaxSQ=1128, REC=24 ; MOY=282 accepted 
8) 36 receive (46) a RREP MaxSQ=258, REC=24 ; MOY=32 accepted 
5) 113 receive (39) a RREP MaxSQ=144, REC=24 ; MOY=28 accepted 
3) 99 receive (46) a RREP MaxSQ=107, REC=24 ; MOY=35 accepted 
2) 44 receive (48) a RREP MaxSQ=96, REC=24 ; MOY=48 accepted 
1) 2 receive (48) a RREP MaxSQ=49, REC=24 ; MOY=49 accepted 
2) 81 receive (102003) a RREP MaxSQ=240004, REC=61001 ; MOY=120002 accepted 
1) 4 receive (114003) a RREP MaxSQ=122002, REC=61001 ; MOY=122002 accepted 
7) 112 receive (36) a RREP MaxSQ=1192, REC=19 ; MOY=170 accepted 
4) 58 receive (36) a RREP MaxSQ=115090, REC=19 ; MOY=28772 accepted 
3) 81 receive (30) a RREP MaxSQ=240042, REC=19 ; MOY=80014 accepted 
2) 4 receive (37) a RREP MaxSQ=122040, REC=19 ; MOY=61020 accepted 
4) 9 receive (46) a RREP MaxSQ=1152, REC=25 ; MOY=288 accepted 
2) 65 receive (42) a RREP MaxSQ=92, REC=25 ; MOY=46 accepted 
5) 9 receive (105003) a RREP MaxSQ=124154, REC=61501 ; MOY=24830 refused 
3) 65 receive (1014) a RREP MaxSQ=1106, REC=507 ; MOY=368 refused 
4) 19 receive (44) a RREP MaxSQ=177, REC=25 ; MOY=44 accepted 
2) 12 receive (50) a RREP MaxSQ=97, REC=25 ; MOY=48 accepted 
5) 47 receive (37) a RREP MaxSQ=191, REC=25 ; MOY=38 accepted 
3) 44 receive (50) a RREP MaxSQ=147, REC=25 ; MOY=49 accepted 
3) 12 receive (51) a RREP MaxSQ=130, REC=16 ; MOY=43 accepted 
1) 2 receive (50) a RREP MaxSQ=51, REC=25 ; MOY=51 accepted 
4) 12 receive (0) a RREP MaxSQ=118132, REC=59001 ; MOY=29533 refused 
19) 109 receive (47) a RREP MaxSQ=683, REC=24 ; MOY=35 accepted 
16) 13 receive (44) a RREP MaxSQ=554, REC=24 ; MOY=34 accepted 
6) 96 receive (46) a RREP MaxSQ=219, REC=24 ; MOY=36 accepted 
7) 114 receive (44) a RREP MaxSQ=212, REC=24 ; MOY=30 accepted 
1) 1 receive (48) a RREP MaxSQ=49, REC=24 ; MOY=49 accepted 
1) 65 receive (0) a RREP MaxSQ=124002, REC=62001 ; MOY=124002 accepted 
4) 118 receive (0) a RREP MaxSQ=124107, REC=62001 ; MOY=31026 refused 
1) 128 receive (0) a RREP MaxSQ=125002, REC=62501 ; MOY=125002 accepted 
2) 128 receive (46) a RREP MaxSQ=125055, REC=26 ; MOY=62527 accepted 
2) 78 receive (87003) a RREP MaxSQ=125021, REC=62501 ; MOY=62510 accepted 
3) 78 receive (39) a RREP MaxSQ=125074, REC=26 ; MOY=41691 accepted 
3) 57 receive (39) a RREP MaxSQ=1112, REC=26 ; MOY=370 accepted 
9) 36 receive (50) a RREP MaxSQ=311, REC=26 ; MOY=34 accepted 
6) 113 receive (50) a RREP MaxSQ=197, REC=26 ; MOY=32 accepted 
4) 44 receive (52) a RREP MaxSQ=200, REC=26 ; MOY=50 accepted 
1) 2 receive (52) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
9) 6 receive (1022) a RREP MaxSQ=2311, REC=522 ; MOY=256 refused 
3) 21 receive (1039) a RREP MaxSQ=3120, REC=522 ; MOY=1040 accepted 
1) 92 receive (1044) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
1) 92 receive (1044) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
3) 16 receive (1022) a RREP MaxSQ=1119, REC=523 ; MOY=373 refused 
Intermidiaire node found Black hole
31) 27 receive (1039) a RREP MaxSQ=24619, REC=522 ; MOY=794 accepted 
13) 24 receive (14) a RREP MaxSQ=1415, REC=522 ; MOY=108 refused 
2) 17 receive (1025) a RREP MaxSQ=116016, REC=507 ; MOY=58008 accepted 
3) 17 receive (0) a RREP MaxSQ=242018, REC=63001 ; MOY=80672 accepted 
5) 19 receive (0) a RREP MaxSQ=126179, REC=63001 ; MOY=25235 refused 
6) 56 receive (20) a RREP MaxSQ=87154, REC=11 ; MOY=14525 accepted 
28) 130 receive (21) a RREP MaxSQ=19583, REC=11 ; MOY=699 accepted 
1) 12 receive (0) a RREP MaxSQ=23, REC=11 ; MOY=23 accepted 
1) 0 receive (22) a RREP MaxSQ=23, REC=11 ; MOY=23 accepted 
1) 92 receive (1044) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
2) 92 receive (1044) a RREP MaxSQ=2088, REC=522 ; MOY=1044 accepted 
3) 127 receive (14) a RREP MaxSQ=1124, REC=522 ; MOY=374 refused 
2) 12 receive (1027) a RREP MaxSQ=1070, REC=523 ; MOY=535 accepted 
Intermidiaire node found Black hole
3) 4 receive (1036) a RREP MaxSQ=123054, REC=507 ; MOY=41018 accepted 
1) 92 receive (1044) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
1) 16 receive (1022) a RREP MaxSQ=1048, REC=524 ; MOY=1048 accepted 
Intermidiaire node found Black hole
1) 6 receive (1022) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
4) 17 receive (1025) a RREP MaxSQ=243032, REC=507 ; MOY=60758 accepted 
1) 127 receive (14) a RREP MaxSQ=1048, REC=524 ; MOY=1048 accepted 
2) 127 receive (1048) a RREP MaxSQ=2092, REC=522 ; MOY=1046 accepted 
2) 92 receive (1044) a RREP MaxSQ=2092, REC=524 ; MOY=1046 accepted 
1) 24 receive (14) a RREP MaxSQ=1044, REC=522 ; MOY=1044 accepted 
3) 92 receive (1048) a RREP MaxSQ=3136, REC=522 ; MOY=1045 accepted 
2) 6 receive (1044) a RREP MaxSQ=2091, REC=523 ; MOY=1045 accepted 
3) 127 receive (1048) a RREP MaxSQ=3139, REC=523 ; MOY=1046 accepted 
2) 7 receive (48) a RREP MaxSQ=98, REC=25 ; MOY=49 accepted 
2) 62 receive (48) a RREP MaxSQ=98, REC=25 ; MOY=49 accepted 
1) 1 receive (50) a RREP MaxSQ=51, REC=25 ; MOY=51 accepted 
5) 17 receive (115003) a RREP MaxSQ=370034, REC=63501 ; MOY=74006 accepted 
11) 77 receive (0) a RREP MaxSQ=133238, REC=63501 ; MOY=12112 refused 
3) 128 receive (18) a RREP MaxSQ=125080, REC=12 ; MOY=41693 accepted 
4) 4 receive (0) a RREP MaxSQ=123079, REC=12 ; MOY=30769 accepted 
3) 12 receive (24) a RREP MaxSQ=1095, REC=12 ; MOY=365 accepted 
1) 0 receive (24) a RREP MaxSQ=25, REC=12 ; MOY=25 accepted 
5) 4 receive (118003) a RREP MaxSQ=251081, REC=64001 ; MOY=50216 refused 
4) 128 receive (53) a RREP MaxSQ=125135, REC=27 ; MOY=31283 accepted 
5) 128 receive (125002) a RREP MaxSQ=254137, REC=64501 ; MOY=50827 refused 
2) 124 receive (49) a RREP MaxSQ=104, REC=27 ; MOY=52 accepted 
8) 91 receive (47) a RREP MaxSQ=5214, REC=27 ; MOY=651 accepted 
10) 36 receive (54) a RREP MaxSQ=366, REC=27 ; MOY=36 accepted 
7) 113 receive (54) a RREP MaxSQ=252, REC=27 ; MOY=36 accepted 
1) 2 receive (54) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
1) 4 receive (122003) a RREP MaxSQ=130002, REC=65001 ; MOY=130002 accepted 
8) 112 receive (38) a RREP MaxSQ=1232, REC=20 ; MOY=154 accepted 
2) 4 receive (118003) a RREP MaxSQ=261004, REC=65501 ; MOY=130502 accepted 
2) 65 receive (0) a RREP MaxSQ=124042, REC=20 ; MOY=62021 accepted 
3) 65 receive (40) a RREP MaxSQ=124068, REC=13 ; MOY=41356 accepted 
7) 76 receive (0) a RREP MaxSQ=417130, REC=13 ; MOY=59590 accepted 
7) 133 receive (30) a RREP MaxSQ=203181, REC=20 ; MOY=29025 accepted 
1) 50 receive (0) a RREP MaxSQ=27, REC=13 ; MOY=27 accepted 
3) 4 receive (25) a RREP MaxSQ=261031, REC=13 ; MOY=87010 accepted 
6) 47 receive (0) a RREP MaxSQ=218, REC=13 ; MOY=36 accepted 
4) 59 receive (0) a RREP MaxSQ=147, REC=13 ; MOY=36 accepted 
1) 0 receive (26) a RREP MaxSQ=27, REC=13 ; MOY=27 accepted 
4) 4 receive (39) a RREP MaxSQ=261071, REC=20 ; MOY=65267 accepted 
9) 91 receive (16) a RREP MaxSQ=5243, REC=14 ; MOY=582 accepted 
1) 0 receive (28) a RREP MaxSQ=29, REC=14 ; MOY=29 accepted 
1) 128 receive (106003) a RREP MaxSQ=132002, REC=66001 ; MOY=132002 accepted 
3) 124 receive (0) a RREP MaxSQ=132106, REC=66001 ; MOY=44035 refused 
8) 76 receive (121003) a RREP MaxSQ=550132, REC=66501 ; MOY=68766 accepted 
9) 76 receive (50) a RREP MaxSQ=550189, REC=28 ; MOY=61132 accepted 
8) 86 receive (39) a RREP MaxSQ=1206, REC=29 ; MOY=150 accepted 
5) 4 receive (0) a RREP MaxSQ=395073, REC=67001 ; MOY=79014 accepted 
3) 83 receive (39) a RREP MaxSQ=134, REC=29 ; MOY=44 accepted 
11) 36 receive (56) a RREP MaxSQ=424, REC=29 ; MOY=38 accepted 
8) 113 receive (56) a RREP MaxSQ=310, REC=29 ; MOY=38 accepted 
9) 86 receive (58) a RREP MaxSQ=1244, REC=19 ; MOY=138 accepted 
1) 2 receive (56) a RREP MaxSQ=58, REC=29 ; MOY=58 accepted 
29) 130 receive (50) a RREP MaxSQ=19640, REC=28 ; MOY=677 accepted 
12) 36 receive (58) a RREP MaxSQ=481, REC=28 ; MOY=40 accepted 
1) 4 receive (130002) a RREP MaxSQ=135002, REC=67501 ; MOY=135002 accepted 
5) 58 receive (38) a RREP MaxSQ=115132, REC=21 ; MOY=23026 accepted 
4) 81 receive (38) a RREP MaxSQ=240084, REC=21 ; MOY=60021 accepted 
8) 133 receive (41) a RREP MaxSQ=203223, REC=21 ; MOY=25402 accepted 
2) 4 receive (41) a RREP MaxSQ=135044, REC=21 ; MOY=67522 accepted 
2) 106 receive (39) a RREP MaxSQ=96, REC=29 ; MOY=48 accepted 
1) 83 receive (58) a RREP MaxSQ=58, REC=29 ; MOY=58 accepted 
2) 83 receive (58) a RREP MaxSQ=116, REC=29 ; MOY=58 accepted 
1) 124 receive (55) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
3) 106 receive (58) a RREP MaxSQ=155, REC=29 ; MOY=51 accepted 
3) 83 receive (58) a RREP MaxSQ=175, REC=29 ; MOY=58 accepted 
4) 78 receive (125003) a RREP MaxSQ=261076, REC=68001 ; MOY=65269 refused 
1) 117 receive (0) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
1) 85 receive (0) a RREP MaxSQ=53, REC=26 ; MOY=53 accepted 
9) 61 receive (23) a RREP MaxSQ=206, REC=26 ; MOY=22 refused 
3) 7 receive (51) a RREP MaxSQ=152, REC=27 ; MOY=50 accepted 
3) 62 receive (51) a RREP MaxSQ=152, REC=27 ; MOY=50 accepted 
9) 136 receive (38) a RREP MaxSQ=263, REC=27 ; MOY=29 accepted 
1) 1 receive (52) a RREP MaxSQ=54, REC=27 ; MOY=54 accepted 
4) 7 receive (54) a RREP MaxSQ=205, REC=26 ; MOY=51 accepted 
1) 19 receive (0) a RREP MaxSQ=137002, REC=68501 ; MOY=137002 accepted 
1) 118 receive (0) a RREP MaxSQ=137002, REC=68501 ; MOY=137002 accepted 
5) 23 receive (0) a RREP MaxSQ=138096, REC=68501 ; MOY=27619 refused 
2) 128 receive (55) a RREP MaxSQ=132062, REC=30 ; MOY=66031 accepted 
1) 124 receive (59) a RREP MaxSQ=60, REC=30 ; MOY=60 accepted 
3) 128 receive (125003) a RREP MaxSQ=270064, REC=69001 ; MOY=90021 accepted 
4) 57 receive (54) a RREP MaxSQ=1171, REC=29 ; MOY=292 accepted 
2) 124 receive (0) a RREP MaxSQ=138062, REC=69001 ; MOY=69031 accepted 
3) 124 receive (60) a RREP MaxSQ=138121, REC=29 ; MOY=46040 accepted 
4) 124 receive (60) a RREP MaxSQ=138180, REC=29 ; MOY=34545 accepted 
1) 7 receive (54) a RREP MaxSQ=54, REC=27 ; MOY=54 accepted 
2) 117 receive (53) a RREP MaxSQ=108, REC=27 ; MOY=54 accepted 
2) 7 receive (54) a RREP MaxSQ=109, REC=27 ; MOY=54 accepted 
1) 61 receive (23) a RREP MaxSQ=54, REC=27 ; MOY=54 accepted 
2) 61 receive (33) a RREP MaxSQ=77, REC=11 ; MOY=38 accepted 
3) 7 receive (55) a RREP MaxSQ=163, REC=27 ; MOY=54 accepted 
13) 84 receive (0) a RREP MaxSQ=327, REC=28 ; MOY=25 refused 
1) 84 receive (0) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
1) 106 receive (59) a RREP MaxSQ=59, REC=29 ; MOY=59 accepted 
2) 106 receive (59) a RREP MaxSQ=118, REC=29 ; MOY=59 accepted 
10) 76 receive (133003) a RREP MaxSQ=689191, REC=69501 ; MOY=68919 refused 
10) 86 receive (58) a RREP MaxSQ=1305, REC=30 ; MOY=130 accepted 
3) 106 receive (59) a RREP MaxSQ=179, REC=30 ; MOY=59 accepted 
11) 86 receive (61) a RREP MaxSQ=1365, REC=30 ; MOY=124 accepted 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
17) 13 receive (50) a RREP MaxSQ=609, REC=27 ; MOY=35 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
6) 17 receive (127003) a RREP MaxSQ=510036, REC=70001 ; MOY=85006 accepted 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
1) 87 receive (0) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
2) 87 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
2) 19 receive (137002) a RREP MaxSQ=278004, REC=70501 ; MOY=139002 accepted 
2) 118 receive (137002) a RREP MaxSQ=278004, REC=70501 ; MOY=139002 accepted 
10) 122 receive (0) a RREP MaxSQ=141273, REC=70501 ; MOY=14127 refused 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
3) 61 receive (54) a RREP MaxSQ=132, REC=27 ; MOY=44 accepted 
3) 7 receive (55) a RREP MaxSQ=165, REC=27 ; MOY=55 accepted 
2) 85 receive (53) a RREP MaxSQ=108, REC=27 ; MOY=54 accepted 
4) 61 receive (55) a RREP MaxSQ=187, REC=27 ; MOY=46 accepted 
3) 19 receive (141002) a RREP MaxSQ=420006, REC=71001 ; MOY=140002 accepted 
2) 67 receive (0) a RREP MaxSQ=142033, REC=71001 ; MOY=71016 accepted 
3) 67 receive (14) a RREP MaxSQ=143073, REC=520 ; MOY=47691 accepted 
5) 68 receive (92003) a RREP MaxSQ=238087, REC=71001 ; MOY=47617 refused 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
4) 62 receive (54) a RREP MaxSQ=207, REC=27 ; MOY=51 accepted 
3) 7 receive (55) a RREP MaxSQ=165, REC=27 ; MOY=55 accepted 
7) 17 receive (140002) a RREP MaxSQ=653038, REC=71501 ; MOY=93291 accepted 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
1) 101 receive (38) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
3) 7 receive (55) a RREP MaxSQ=165, REC=27 ; MOY=55 accepted 
1) 7 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
2) 7 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
3) 7 receive (55) a RREP MaxSQ=165, REC=27 ; MOY=55 accepted 
4) 7 receive (55) a RREP MaxSQ=220, REC=27 ; MOY=55 accepted 
5) 7 receive (55) a RREP MaxSQ=275, REC=27 ; MOY=55 accepted 
8) 17 receive (143002) a RREP MaxSQ=797040, REC=72001 ; MOY=99630 accepted 
5) 90 receive (45) a RREP MaxSQ=215123, REC=30 ; MOY=43024 accepted 
1) 76 receive (58) a RREP MaxSQ=62, REC=31 ; MOY=62 accepted 
6) 90 receive (61) a RREP MaxSQ=215185, REC=31 ; MOY=35864 accepted 
7) 90 receive (62) a RREP MaxSQ=215245, REC=30 ; MOY=30749 accepted 
2) 76 receive (133003) a RREP MaxSQ=145064, REC=72501 ; MOY=72532 accepted 
8) 90 receive (62) a RREP MaxSQ=215306, REC=30 ; MOY=26913 accepted 
9) 90 receive (117003) a RREP MaxSQ=360308, REC=72501 ; MOY=40034 refused 
13) 36 receive (60) a RREP MaxSQ=543, REC=31 ; MOY=41 accepted 
1) 2 receive (60) a RREP MaxSQ=62, REC=31 ; MOY=62 accepted 
1) 4 receive (135003) a RREP MaxSQ=146002, REC=73001 ; MOY=146002 accepted 
1) 68 receive (30) a RREP MaxSQ=44, REC=22 ; MOY=44 accepted 
2) 68 receive (44) a RREP MaxSQ=68, REC=12 ; MOY=34 accepted 
3) 68 receive (92003) a RREP MaxSQ=143070, REC=71501 ; MOY=47690 refused 
1) 4 receive (146002) a RREP MaxSQ=147002, REC=73501 ; MOY=147002 accepted 
4) 67 receive (32) a RREP MaxSQ=143117, REC=22 ; MOY=35779 accepted 
12) 39 receive (25) a RREP MaxSQ=218, REC=22 ; MOY=18 refused 
1) 4 receive (147002) a RREP MaxSQ=148002, REC=74001 ; MOY=148002 accepted 
2) 22 receive (0) a RREP MaxSQ=80, REC=22 ; MOY=40 accepted 
2) 4 receive (43) a RREP MaxSQ=148046, REC=22 ; MOY=74023 accepted 
9) 133 receive (0) a RREP MaxSQ=352225, REC=74501 ; MOY=39136 refused 
5) 81 receive (43) a RREP MaxSQ=240128, REC=22 ; MOY=48025 accepted 
7) 56 receive (24) a RREP MaxSQ=87185, REC=15 ; MOY=12455 accepted 
3) 22 receive (44) a RREP MaxSQ=124, REC=22 ; MOY=41 accepted 
30) 130 receive (24) a RREP MaxSQ=19671, REC=15 ; MOY=655 accepted 
1) 0 receive (30) a RREP MaxSQ=31, REC=15 ; MOY=31 accepted 
1) 1 receive (55) a RREP MaxSQ=55, REC=27 ; MOY=55 accepted 
8) 114 receive (50) a RREP MaxSQ=267, REC=27 ; MOY=33 accepted 
9) 114 receive (55) a RREP MaxSQ=322, REC=27 ; MOY=35 accepted 
2) 1 receive (55) a RREP MaxSQ=110, REC=27 ; MOY=55 accepted 
3) 1 receive (55) a RREP MaxSQ=165, REC=27 ; MOY=55 accepted 
9) 17 receive (144002) a RREP MaxSQ=947042, REC=75001 ; MOY=105226 accepted 
7) 31 receive (0) a RREP MaxSQ=150180, REC=75001 ; MOY=21454 refused 
3) 117 receive (55) a RREP MaxSQ=165, REC=28 ; MOY=55 accepted 
3) 87 receive (55) a RREP MaxSQ=167, REC=28 ; MOY=55 accepted 
5) 61 receive (56) a RREP MaxSQ=244, REC=28 ; MOY=48 accepted 
1) 1 receive (56) a RREP MaxSQ=57, REC=28 ; MOY=57 accepted 
5) 67 receive (142002) a RREP MaxSQ=294119, REC=75501 ; MOY=58823 refused 
Intermidiaire node found Black hole
10) 17 receive (1025) a RREP MaxSQ=948056, REC=507 ; MOY=94805 accepted 
2) 16 receive (1049) a RREP MaxSQ=2098, REC=525 ; MOY=1049 accepted 
1) 3 receive (1045) a RREP MaxSQ=1050, REC=525 ; MOY=1050 accepted 
Intermidiaire node found Black hole
3) 76 receive (1014) a RREP MaxSQ=146078, REC=507 ; MOY=48692 accepted 
1) 90 receive (1022) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
14) 36 receive (20) a RREP MaxSQ=575, REC=16 ; MOY=41 accepted 
1) 56 receive (31) a RREP MaxSQ=31, REC=15 ; MOY=31 accepted 
2) 56 receive (31) a RREP MaxSQ=62, REC=15 ; MOY=31 accepted 
1) 56 receive (31) a RREP MaxSQ=32, REC=16 ; MOY=32 accepted 
12) 86 receive (62) a RREP MaxSQ=1429, REC=32 ; MOY=119 accepted 
2) 90 receive (63) a RREP MaxSQ=1078, REC=32 ; MOY=539 accepted 
15) 36 receive (63) a RREP MaxSQ=639, REC=32 ; MOY=42 accepted 
1) 2 receive (63) a RREP MaxSQ=64, REC=32 ; MOY=64 accepted 
4) 76 receive (145003) a RREP MaxSQ=298080, REC=76001 ; MOY=74520 refused 
1) 4 receive (148003) a RREP MaxSQ=153002, REC=76501 ; MOY=153002 accepted 
1) 4 receive (153002) a RREP MaxSQ=154002, REC=77001 ; MOY=154002 accepted 
1) 4 receive (154002) a RREP MaxSQ=155002, REC=77501 ; MOY=155002 accepted 
1) 4 receive (155002) a RREP MaxSQ=156002, REC=78001 ; MOY=156002 accepted 
4) 19 receive (0) a RREP MaxSQ=420056, REC=25 ; MOY=105014 accepted 
2) 4 receive (45) a RREP MaxSQ=156052, REC=25 ; MOY=78026 accepted 
Intermidiaire node found Black hole
4) 12 receive (1048) a RREP MaxSQ=2147, REC=526 ; MOY=536 accepted 
1) 75 receive (14) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
1) 3 receive (1051) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
1) 4 receive (156002) a RREP MaxSQ=157002, REC=78501 ; MOY=157002 accepted 
1) 4 receive (157002) a RREP MaxSQ=158002, REC=79001 ; MOY=158002 accepted 
1) 4 receive (158002) a RREP MaxSQ=159002, REC=79501 ; MOY=159002 accepted 
5) 19 receive (50) a RREP MaxSQ=420110, REC=27 ; MOY=84022 accepted 
1) 133 receive (43) a RREP MaxSQ=54, REC=27 ; MOY=54 accepted 
2) 4 receive (51) a RREP MaxSQ=159056, REC=27 ; MOY=79528 accepted 
1) 4 receive (159002) a RREP MaxSQ=160002, REC=80001 ; MOY=160002 accepted 
Intermidiaire node found Black hole
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
3) 72 receive (1025) a RREP MaxSQ=1084, REC=507 ; MOY=361 refused 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
1) 4 receive (160002) a RREP MaxSQ=161002, REC=80501 ; MOY=161002 accepted 
7) 46 receive (34) a RREP MaxSQ=281, REC=28 ; MOY=40 accepted 
4) 22 receive (45) a RREP MaxSQ=181, REC=28 ; MOY=45 accepted 
2) 4 receive (55) a RREP MaxSQ=161059, REC=28 ; MOY=80529 accepted 
Intermidiaire node found Black hole
1) 67 receive (1041) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
5) 59 receive (1022) a RREP MaxSQ=1202, REC=527 ; MOY=240 refused 
Intermidiaire node found Black hole
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
Intermidiaire node found Black hole
6) 19 receive (1014) a RREP MaxSQ=421124, REC=507 ; MOY=70187 accepted 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
1) 4 receive (161002) a RREP MaxSQ=162002, REC=81001 ; MOY=162002 accepted 
1) 4 receive (162002) a RREP MaxSQ=163002, REC=81501 ; MOY=163002 accepted 
7) 19 receive (54) a RREP MaxSQ=421184, REC=30 ; MOY=60169 accepted 
1) 76 receive (0) a RREP MaxSQ=60, REC=30 ; MOY=60 accepted 
2) 4 receive (58) a RREP MaxSQ=163062, REC=30 ; MOY=81531 accepted 
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
Intermidiaire node found Black hole
1) 72 receive (1025) a RREP MaxSQ=1014, REC=507 ; MOY=1014 accepted 
1) 12 receive (1052) a RREP MaxSQ=1052, REC=526 ; MOY=1052 accepted 
Intermidiaire node found Black hole
2) 67 receive (1041) a RREP MaxSQ=2028, REC=507 ; MOY=1014 accepted 
2) 12 receive (1052) a RREP MaxSQ=2104, REC=526 ; MOY=1052 accepted 
2) 76 receive (63) a RREP MaxSQ=126, REC=33 ; MOY=63 accepted 
11) 48 receive (41) a RREP MaxSQ=62390, REC=33 ; MOY=5671 accepted 
8) 46 receive (43) a RREP MaxSQ=347, REC=33 ; MOY=43 accepted 
31) 130 receive (58) a RREP MaxSQ=19737, REC=33 ; MOY=636 accepted 
9) 46 receive (0) a RREP MaxSQ=164349, REC=82001 ; MOY=18261 refused 
13) 74 receive (48) a RREP MaxSQ=463, REC=33 ; MOY=35 accepted 
1) 2 receive (65) a RREP MaxSQ=66, REC=33 ; MOY=66 accepted 
5) 125 receive (39) a RREP MaxSQ=202, REC=35 ; MOY=40 accepted 
1) 77 receive (0) a RREP MaxSQ=167002, REC=83501 ; MOY=167002 accepted 
3) 90 receive (65) a RREP MaxSQ=1148, REC=35 ; MOY=382 accepted 
4) 127 receive (41) a RREP MaxSQ=3209, REC=35 ; MOY=802 accepted 
1) 2 receive (67) a RREP MaxSQ=70, REC=35 ; MOY=70 accepted 
2) 53 receive (24) a RREP MaxSQ=80074, REC=36 ; MOY=40037 accepted 
6) 125 receive (70) a RREP MaxSQ=275, REC=36 ; MOY=45 accepted 
4) 90 receive (71) a RREP MaxSQ=1221, REC=36 ; MOY=305 accepted 
5) 127 receive (71) a RREP MaxSQ=3282, REC=36 ; MOY=656 accepted 
1) 2 receive (71) a RREP MaxSQ=73, REC=36 ; MOY=73 accepted 
2) 77 receive (167002) a RREP MaxSQ=336004, REC=84501 ; MOY=168002 accepted 
32) 130 receive (31) a RREP MaxSQ=19769, REC=16 ; MOY=617 accepted 
1) 0 receive (32) a RREP MaxSQ=32, REC=16 ; MOY=32 accepted 
9) 51 receive (0) a RREP MaxSQ=305, REC=21 ; MOY=33 accepted 
2) 0 receive (32) a RREP MaxSQ=64, REC=16 ; MOY=32 accepted 
33) 130 receive (32) a RREP MaxSQ=19812, REC=21 ; MOY=600 accepted 
1) 46 receive (0) a RREP MaxSQ=170002, REC=85001 ; MOY=170002 accepted 
3) 0 receive (99003) a RREP MaxSQ=170066, REC=85001 ; MOY=56688 refused 
1) 0 receive (32) a RREP MaxSQ=43, REC=21 ; MOY=43 accepted 
3) 76 receive (66) a RREP MaxSQ=201, REC=37 ; MOY=67 accepted 
1) 59 receive (50) a RREP MaxSQ=75, REC=37 ; MOY=75 accepted 
10) 51 receive (37) a RREP MaxSQ=380, REC=37 ; MOY=38 accepted 
1) 2 receive (74) a RREP MaxSQ=75, REC=37 ; MOY=75 accepted 
2) 59 receive (0) a RREP MaxSQ=172077, REC=86001 ; MOY=86038 accepted 
3) 59 receive (75) a RREP MaxSQ=172149, REC=36 ; MOY=57383 accepted 
2) 46 receive (0) a RREP MaxSQ=343004, REC=86501 ; MOY=171502 accepted 
9) 88 receive (0) a RREP MaxSQ=173232, REC=86501 ; MOY=19248 refused 
